ID,ADDITIONAL_DESCRIPTION
2487516,"<ul><li>Exclusive Pfannenberg xenon flash technology</li> <li>5 Joules flash energy, 1 Hz single flash</li> <li>IP 54 anodized aluminum housing </li> <li>2. 1 inch (54 mm) diameter x 7. 9 inch (200 mm) height</li> <li>Bracket mount</li> <li>Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Contact factory for option part numbers not listed below</li></ul>"
2487550,"<ul><li>Exclusive Pfannenberg xenon flash technology</li> <li>13 Joules flash energy, 1 Hz single flash, Multi-unit flash synchronization (Quadro S) </li> <li>IP 66, IP 67 (NEMA 4) polycarbonate housing</li> <li>5. 1 inch (130 mm) h x 5. 1 inch (130 mm) w x 5. 1 inch (130 mm) d</li> <li>Surface mount</li> <li>Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Contact factory for option part numbers not listed below</li> </ul>"
2487503,"<ul><li>Exclusive Pfannenberg xenon flash technology</li> <li>15 Joules flash energy, 1 Hz single flash</li> <li>IP 54 anodized aluminum housing </li> <li>3. 2 inch (80 mm) diameter x 9. 5 inch (242 mm) height</li> <li>Bracket mount</li> <li>Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Contact factory for option part numbers not listed below</li></ul>"
2487834,"<ul><li>5 Joules flash energy </li> <li>1 or 2 Hz single flash, multi-unit synchronization option</li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>3. 9 inch (100 mm) diameter x 5. 9 inch (150 mm) height</li> <li>Surface mount, optional 5. 5 inch (140 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487790,"<ul><li>1 Joules flash energy </li> <li>0. 75 Hz single flash </li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>2. 4 inch (60 mm) diameter x 3. 1 inch (80 mm) height</li> <li>Surface mount, optional 5. 4 inch (137 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487794,"<ul><li>1 Joules flash energy </li> <li>0. 75 Hz single flash </li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>2. 4 inch (60 mm) diameter x 3. 1 inch (80 mm) height</li> <li>Surface mount, optional 5. 4 inch (137 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2488181,"<ul><li>105 dB (A) nominal sound output </li> <li>Cast aluminum housing</li> <li>31 alarm tones with 4 stages</li> <li>Horn loudspeaker type tone generator</li> <li>IP 66, IP 67 weatherproof cast aluminum housing</li> <li>5. 2 inch (134 mm) h x 5. 2 inch (134 mm) w x 5. 6 inch (143 mm) d </li></ul>"
2488197,"<ul><li>105 dB (A) nominal sound output </li> <li>Cast aluminum housing</li> <li>31 alarm tones with 4 stages</li> <li>Horn loudspeaker type tone generator</li> <li>IP 66, IP 67 weatherproof cast aluminum housing</li> <li>5. 2 inch (134 mm) h x 5. 2 inch (134 mm) w x 5. 6 inch (143 mm) d </li></ul>"
2487654,"<ul><li>5 cd light intensity</li> <li>IP 55 ABS housing</li> <li>5. 0 inch (128 mm) h x 6. 5 inch (166 mm) w x 4. 4 inch (111 mm) d</li> <li>Surface mount</li> <li>Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487663,"<ul><li>5 cd light intensity</li> <li>IP 55 ABS housing</li> <li>5. 0 inch (128 mm) h x 6. 5 inch (166 mm) w x 4. 4 inch (111 mm) d</li> <li>Surface mount</li> <li>Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487640,"<ul><li>Utilizes 15 watt filament lamp</li> <li>IP 55 ABS housing</li> <li>5. 0 inch (128 mm) h x 6. 5 inch (166 mm) w x 4. 4 inch (111 mm) d</li> <li>Surface mount</li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Order BA15d (bayonet) or E14 (threaded) style light bulb separately with desired voltage operation</li></ul>"
2487558,"<ul><li>Exclusive Pfannenberg xenon flash technology</li> <li>13 Joules flash energy, 1 Hz single flash, Multi-unit flash synchronization (Quadro S) </li> <li>IP 66, IP 67 (NEMA 4) polycarbonate housing</li> <li>5. 1 inch (130 mm) h x 5. 1 inch (130 mm) w x 5. 1 inch (130 mm) d</li> <li>Surface mount</li> <li>Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Contact factory for option part numbers not listed below</li> </ul>"
2487569,"<ul><li>Exclusive Pfannenberg xenon flash technology</li> <li>13 Joules flash energy, 1 Hz single flash, Multi-unit flash synchronization (Quadro S) </li> <li>IP 66, IP 67 (NEMA 4) polycarbonate housing</li> <li>5. 1 inch (130 mm) h x 5. 1 inch (130 mm) w x 5. 1 inch (130 mm) d</li> <li>Surface mount</li> <li>Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Contact factory for option part numbers not listed below</li> </ul>"
2487506,"<ul><li>Exclusive Pfannenberg xenon flash technology</li> <li>15 Joules flash energy, 1 Hz single flash</li> <li>IP 54 anodized aluminum housing </li> <li>3. 2 inch (80 mm) diameter x 9. 5 inch (242 mm) height</li> <li>Bracket mount</li> <li>Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Contact factory for option part numbers not listed below</li></ul>"
2487837,"<ul><li>5 Joules flash energy </li> <li>1 or 2 Hz single flash, multi-unit synchronization option</li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>3. 9 inch (100 mm) diameter x 5. 9 inch (150 mm) height</li> <li>Surface mount, optional 5. 5 inch (140 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487840,"<ul><li>5 Joules flash energy </li> <li>1 or 2 Hz single flash, multi-unit synchronization option</li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>3. 9 inch (100 mm) diameter x 5. 9 inch (150 mm) height</li> <li>Surface mount, optional 5. 5 inch (140 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487797,"<ul><li>1 Joules flash energy </li> <li>0. 75 Hz single flash </li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>2. 4 inch (60 mm) diameter x 3. 1 inch (80 mm) height</li> <li>Surface mount, optional 5. 4 inch (137 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487656,"<ul><li>5 cd light intensity</li> <li>IP 55 ABS housing</li> <li>5. 0 inch (128 mm) h x 6. 5 inch (166 mm) w x 4. 4 inch (111 mm) d</li> <li>Surface mount</li> <li>Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487639,"<ul><li>Utilizes 15 watt filament lamp</li> <li>IP 55 ABS housing</li> <li>5. 0 inch (128 mm) h x 6. 5 inch (166 mm) w x 4. 4 inch (111 mm) d</li> <li>Surface mount</li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Order BA15d (bayonet) or E14 (threaded) style light bulb separately with desired voltage operation</li></ul>"
2487507,"<ul><li>Exclusive Pfannenberg xenon flash technology</li> <li>15 Joules flash energy, 1 Hz single flash</li> <li>IP 54 anodized aluminum housing </li> <li>3. 2 inch (80 mm) diameter x 9. 5 inch (242 mm) height</li> <li>Bracket mount</li> <li>Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Contact factory for option part numbers not listed below</li></ul>"
2487841,"<ul><li>5 Joules flash energy </li> <li>1 or 2 Hz single flash, multi-unit synchronization option</li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>3. 9 inch (100 mm) diameter x 5. 9 inch (150 mm) height</li> <li>Surface mount, optional 5. 5 inch (140 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487836,"<ul><li>5 Joules flash energy </li> <li>1 or 2 Hz single flash, multi-unit synchronization option</li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>3. 9 inch (100 mm) diameter x 5. 9 inch (150 mm) height</li> <li>Surface mount, optional 5. 5 inch (140 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487764,"<ul><li>1 Joules flash energy </li> <li>0. 75 Hz single flash </li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>2. 4 inch (60 mm) diameter x 2. 6 inch (66 mm) exposed height</li> <li>Mounts through hole in panel and has exposed screw terminal connections </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2488770,"<ul><li>Electronic, solid-state design</li> <li> No moving parts</li> <li> Multiple alarms tones</li> <li> Operates in any climate</li> <li> Easy to install</li> <li> Surface or flush-panel mount</li> <li> Satisfies many requirements</li>  <li> 100 dB (A) nominal sound pressure level</li> <li> 80 alarm tones with 4 stages</li> <li> Emit different tones based on alarm circumstance</li> <li> Internal volume control</li> <li> Polycarbonate/ABS blend housing</li> <li> UL Type 4/4X, IP 66 ingress protection</li> <li> 3. 4 inch (86 mm) h x 4. 3 inch (110 mm) w x 3. 2 inch (81 mm) d</li> <li> Certifications: </li><li> Contact factory for option part numbers not listed below</li></ul>"
2488204,"<ul><li>105 dB (A) nominal sound output</li> <li>31 alarm tones with 4 stages</li> <li>Horn loudspeaker type tone generator</li> <li>IP 66, IP 67 weatherproof cast aluminum housing</li> <li>5. 2 inch (134 mm) h x 5. 2 inch (134 mm) w x 5. 6 inch (143 mm) d</li></ul>"
2487758,"<ul><li>1 Joules flash energy </li> <li>0. 75 Hz single flash </li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>2. 4 inch (60 mm) diameter x 2. 6 inch (66 mm) exposed height</li> <li>Mounts through hole in panel and has exposed screw terminal connections </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2488210,"<ul><li>105 dB (A) nominal sound output </li> <li>Cast aluminum housing</li> <li>31 alarm tones with 4 stages</li> <li>Horn loudspeaker type tone generator</li> <li>IP 66, IP 67 weatherproof cast aluminum housing</li> <li>5. 2 inch (134 mm) h x 5. 2 inch (134 mm) w x 5. 6 inch (143 mm) d </li></ul>"
2487644,"<ul><li>5 cd light intensity</li> <li>IP 55 ABS housing</li> <li>5. 0 inch (128 mm) h x 6. 5 inch (166 mm) w x 4. 4 inch (111 mm) d</li> <li>Surface mount</li> <li>Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487633,"<ul><li>Utilizes 15 watt filament lamp</li> <li>IP 55 ABS housing</li> <li>5. 0 inch (128 mm) h x 6. 5 inch (166 mm) w x 4. 4 inch (111 mm) d</li> <li>Surface mount</li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Order BA15d (bayonet) or E14 (threaded) style light bulb separately with desired voltage operation</li></ul>"
2487501,"<ul><li>Exclusive Pfannenberg xenon flash technology</li> <li>15 Joules flash energy, 1 Hz single flash</li> <li>IP 54 anodized aluminum housing </li> <li>3. 2 inch (80 mm) diameter x 9. 5 inch (242 mm) height</li> <li>Bracket mount</li> <li>Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Contact factory for option part numbers not listed below</li></ul>"
2487504,"<ul><li>Exclusive Pfannenberg xenon flash technology</li> <li>15 Joules flash energy, 1 Hz single flash</li> <li>IP 54 anodized aluminum housing </li> <li>3. 2 inch (80 mm) diameter x 9. 5 inch (242 mm) height</li> <li>Bracket mount</li> <li>Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Contact factory for option part numbers not listed below</li></ul>"
2487835,"<ul><li>5 Joules flash energy </li> <li>1 or 2 Hz single flash, multi-unit synchronization option</li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>3. 9 inch (100 mm) diameter x 5. 9 inch (150 mm) height</li> <li>Surface mount, optional 5. 5 inch (140 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487838,"<ul><li>5 Joules flash energy </li> <li>1 or 2 Hz single flash, multi-unit synchronization option</li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>3. 9 inch (100 mm) diameter x 5. 9 inch (150 mm) height</li> <li>Surface mount, optional 5. 5 inch (140 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487761,"<ul><li>1 Joules flash energy </li> <li>0. 75 Hz single flash </li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>2. 4 inch (60 mm) diameter x 2. 6 inch (66 mm) exposed height</li> <li>Mounts through hole in panel and has exposed screw terminal connections </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2488773,"<ul><li>Electronic, solid-state design</li> <li> No moving parts</li> <li> Multiple alarms tones</li> <li> Operates in any climate</li> <li> Easy to install</li> <li> Surface or flush-panel mount</li> <li> Satisfies many requirements</li>  <li> 100 dB (A) nominal sound pressure level</li> <li> 80 alarm tones with 4 stages</li> <li> Emit different tones based on alarm circumstance</li> <li> Internal volume control</li> <li> Polycarbonate/ABS blend housing</li> <li> UL Type 4/4X, IP 66 ingress protection</li> <li> 3. 4 inch (86 mm) h x 4. 3 inch (110 mm) w x 3. 2 inch (81 mm) d</li> <li> Certifications: </li><li> Contact factory for option part numbers not listed below</li></ul>"
2488193,"<ul><li>105 dB (A) nominal sound output</li> <li>31 alarm tones with 4 stages</li> <li>Horn loudspeaker type tone generator</li> <li>IP 66, IP 67 weatherproof cast aluminum housing</li> <li>5. 2 inch (134 mm) h x 5. 2 inch (134 mm) w x 5. 6 inch (143 mm) d</li></ul>"
2488104,"<ul><li>Visible field of 180° x 360°</li> <li> Surface or flush/panel installation</li> <li> Operates in any climate</li> <li> Impact-resistant lens</li> <li> Flame retardant, UV-resitant housing</li> <li> Easy to install</li>  <li> 8, 000, 000 flash service life</li> <li> Choice of 5 or 10 Joules flash energy</li> <li> 44 or 118 cd light output intensity</li> <li> Adjustable flash rate: 0. 1, 0. 5, 0. 75, and 1. 0 Hz</li><li>Automatic flash synchronization of multiple connected units</li> <li> 100 dB omnidirectional sounder with selection of 8 tones</li> <li> Polycarbonate/ABS blend housing</li> <li> UL Type 4/4X, IP 66 ingress protection</li> <li> 5. 3 inch (134 mm) h x 6. 5 inch (166 mm) w x 4. 5 inch (114 mm) d</li> <li> Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Certifications: CE</li><li>Certifications pending: UL, cUL</li><li> Contact factory for option part numbers not listed below</li></ul>"
2488112,"<ul><li>Visible field of 180° x 360°</li> <li> Surface or flush/panel installation</li> <li> Operates in any climate</li> <li> Impact-resistant lens</li> <li> Flame retardant, UV-resitant housing</li> <li> Easy to install</li>  <li> 8, 000, 000 flash service life</li> <li> Choice of 5 or 10 Joules flash energy</li> <li> 44 or 118 cd light output intensity</li> <li> Adjustable flash rate: 0. 1, 0. 5, 0. 75, and 1. 0 Hz</li><li>Automatic flash synchronization of multiple connected units</li> <li> 100 dB omnidirectional sounder with selection of 8 tones</li> <li> Polycarbonate/ABS blend housing</li> <li> UL Type 4/4X, IP 66 ingress protection</li> <li> 5. 3 inch (134 mm) h x 6. 5 inch (166 mm) w x 4. 5 inch (114 mm) d</li> <li> Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Certifications: CE</li><li>Certifications pending: UL, cUL</li><li> Contact factory for option part numbers not listed below</li></ul>"
2488093,"<ul><li>Visible field of 180° x 360°</li> <li> Surface or flush/panel installation</li> <li> Operates in any climate</li> <li> Impact-resistant lens</li> <li> Flame retardant, UV-resitant housing</li> <li> Easy to install</li>  <li> 8, 000, 000 flash service life</li> <li> Choice of 5 or 10 Joules flash energy</li> <li> 44 or 118 cd light output intensity</li> <li> Adjustable flash rate: 0. 1, 0. 5, 0. 75, and 1. 0 Hz</li><li>Automatic flash synchronization of multiple connected units</li> <li> 100 dB omnidirectional sounder with selection of 8 tones</li> <li> Polycarbonate/ABS blend housing</li> <li> UL Type 4/4X, IP 66 ingress protection</li> <li> 5. 3 inch (134 mm) h x 6. 5 inch (166 mm) w x 4. 5 inch (114 mm) d</li> <li> Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Certifications: CE</li><li>Certifications pending: UL, cUL</li><li> Contact factory for option part numbers not listed below</li></ul>"
2487666,"<ul><li>5 cd light intensity</li> <li>IP 55 ABS housing</li> <li>5. 0 inch (128 mm) h x 6. 5 inch (166 mm) w x 4. 4 inch (111 mm) d</li> <li>Surface mount</li> <li>Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487541,"<ul><li>Up to 30 Joules flash energy</li> <li>Single flash or multiple flash sequences</li> <li>IP 55 polycarbonate housing</li> <li>5. 9 inch (150 mm) diameter x 6. 7 inch (171 mm) height</li> <li>Direct mount or bracket mount</li> <li>Lens colors: clear, amber, red, green, blue</li><li>Contact factory for option part numbers not listed below</li></ul>"
2487540,"<ul><li>Up to 30 Joules flash energy</li> <li>Single flash or multiple flash sequences</li> <li>IP 55 polycarbonate housing</li> <li>5. 9 inch (150 mm) diameter x 6. 7 inch (171 mm) height</li> <li>Direct mount or bracket mount</li> <li>Lens colors: clear, amber, red, green, blue</li><li>Contact factory for option part numbers not listed below</li></ul>"
2487556,"<ul><li>Exclusive Pfannenberg xenon flash technology</li> <li>13 Joules flash energy, 1 Hz single flash, Multi-unit flash synchronization (Quadro S) </li> <li>IP 66, IP 67 (NEMA 4) polycarbonate housing</li> <li>5. 1 inch (130 mm) h x 5. 1 inch (130 mm) w x 5. 1 inch (130 mm) d</li> <li>Surface mount</li> <li>Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Contact factory for option part numbers not listed below</li> </ul>"
2487566,"<ul><li>Exclusive Pfannenberg xenon flash technology</li> <li>13 Joules flash energy, 1 Hz single flash, Multi-unit flash synchronization (Quadro S) </li> <li>IP 66, IP 67 (NEMA 4) polycarbonate housing</li> <li>5. 1 inch (130 mm) h x 5. 1 inch (130 mm) w x 5. 1 inch (130 mm) d</li> <li>Surface mount</li> <li>Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Contact factory for option part numbers not listed below</li> </ul>"
2487500,"<ul><li>Exclusive Pfannenberg xenon flash technology</li> <li>15 Joules flash energy, 1 Hz single flash</li> <li>IP 54 anodized aluminum housing </li> <li>3. 2 inch (80 mm) diameter x 9. 5 inch (242 mm) height</li> <li>Bracket mount</li> <li>Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Contact factory for option part numbers not listed below</li></ul>"
2487845,"<ul><li>5 Joules flash energy </li> <li>1 or 2 Hz single flash, multi-unit synchronization option</li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>3. 9 inch (100 mm) diameter x 5. 9 inch (150 mm) height</li> <li>Surface mount, optional 5. 5 inch (140 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487848,"<ul><li>5 Joules flash energy </li> <li>1 or 2 Hz single flash, multi-unit synchronization option</li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>3. 9 inch (100 mm) diameter x 5. 9 inch (150 mm) height</li> <li>Surface mount, optional 5. 5 inch (140 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487796,"<ul><li>1 Joules flash energy </li> <li>0. 75 Hz single flash </li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>2. 4 inch (60 mm) diameter x 3. 1 inch (80 mm) height</li> <li>Surface mount, optional 5. 4 inch (137 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2488200,"<ul><li>105 dB (A) nominal sound output </li> <li>Cast aluminum housing</li> <li>31 alarm tones with 4 stages</li> <li>Horn loudspeaker type tone generator</li> <li>IP 66, IP 67 weatherproof cast aluminum housing</li> <li>5. 2 inch (134 mm) h x 5. 2 inch (134 mm) w x 5. 6 inch (143 mm) d </li></ul>"
2488215,"<ul><li>105 dB (A) nominal sound output </li> <li>Cast aluminum housing</li> <li>31 alarm tones with 4 stages</li> <li>Horn loudspeaker type tone generator</li> <li>IP 66, IP 67 weatherproof cast aluminum housing</li> <li>5. 2 inch (134 mm) h x 5. 2 inch (134 mm) w x 5. 6 inch (143 mm) d </li></ul>"
2487650,"<ul><li>5 cd light intensity</li> <li>IP 55 ABS housing</li> <li>5. 0 inch (128 mm) h x 6. 5 inch (166 mm) w x 4. 4 inch (111 mm) d</li> <li>Surface mount</li> <li>Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487634,"<ul><li>Utilizes 15 watt filament lamp</li> <li>IP 55 ABS housing</li> <li>5. 0 inch (128 mm) h x 6. 5 inch (166 mm) w x 4. 4 inch (111 mm) d</li> <li>Surface mount</li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Order BA15d (bayonet) or E14 (threaded) style light bulb separately with desired voltage operation</li></ul>"
2487578,"<ul><li>Exclusive Pfannenberg xenon flash technology</li> <li>13 Joules flash energy, 1 Hz single flash, Multi-unit flash synchronization (Quadro S) </li> <li>IP 66, IP 67 (NEMA 4) polycarbonate housing</li> <li>5. 1 inch (130 mm) h x 5. 1 inch (130 mm) w x 5. 1 inch (130 mm) d</li> <li>Surface mount</li> <li>Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Contact factory for option part numbers not listed below</li> </ul>"
2487658,"<ul><li>5 cd light intensity</li> <li>IP 55 ABS housing</li> <li>5. 0 inch (128 mm) h x 6. 5 inch (166 mm) w x 4. 4 inch (111 mm) d</li> <li>Surface mount</li> <li>Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487665,"<ul><li>5 cd light intensity</li> <li>IP 55 ABS housing</li> <li>5. 0 inch (128 mm) h x 6. 5 inch (166 mm) w x 4. 4 inch (111 mm) d</li> <li>Surface mount</li> <li>Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487903,"<ul><li>Utilizes 35 or 40 watt filament or halogen lamp </li> <li>Adjustable blinking rate: 0. 5 Hz, 1 Hz, or 2 Hz </li><li>IP 65 (NEMA 4) polycarbonate housing</li> <li>5. 5 inch (140 mm) diameter x 8. 7 inch (220 mm) height</li> <li>Surface mount, optional 5. 7 inch (145 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487631,"<ul><li>Utilizes 15 watt filament lamp</li> <li>IP 55 ABS housing</li> <li>5. 0 inch (128 mm) h x 6. 5 inch (166 mm) w x 4. 4 inch (111 mm) d</li> <li>Surface mount</li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Order BA15d (bayonet) or E14 (threaded) style light bulb separately with desired voltage operation</li></ul>"
2487765,"<ul><li>1 Joules flash energy </li> <li>0. 75 Hz single flash </li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>2. 4 inch (60 mm) diameter x 2. 6 inch (66 mm) exposed height</li> <li>Mounts through hole in panel and has exposed screw terminal connections </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487760,"<ul><li>1 Joules flash energy </li> <li>0. 75 Hz single flash </li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>2. 4 inch (60 mm) diameter x 2. 6 inch (66 mm) exposed height</li> <li>Mounts through hole in panel and has exposed screw terminal connections </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2488361,"<ul><li>Electronic, solid-state design</li> <li> No moving parts</li> <li> Multiple alarms tones</li> <li> Operates in any climate</li> <li> Easy to install</li> <li> Surface or flush-panel mount</li> <li> Satisfies many requirements</li>  <li> 100 dB (A) nominal sound pressure level</li> <li> 80 alarm tones with 4 stages</li> <li> Emit different tones based on alarm circumstance</li> <li> Internal volume control</li> <li> Polycarbonate/ABS blend housing</li> <li> UL Type 4/4X, IP 66 ingress protection</li> <li> 3. 4 inch (86 mm) h x 4. 3 inch (110 mm) w x 3. 2 inch (81 mm) d</li> <li> Certifications: </li><li> Contact factory for option part numbers not listed below</li></ul>"
2488774,"<ul><li>Electronic, solid-state design</li> <li> No moving parts</li> <li> Multiple alarms tones</li> <li> Operates in any climate</li> <li> Easy to install</li> <li> Surface or flush-panel mount</li> <li> Satisfies many requirements</li>  <li> 105 dB (A) nominal sound pressure level</li> <li> 80 alarm tones with 4 stages</li> <li> Emit different tones based on alarm circumstance</li> <li> Internal volume control</li> <li> Polycarbonate/ABS blend housing</li> <li> UL Type 4/4X, IP 66 ingress protection</li> <li> 5. 3 inch (135 mm) h x 6. 4 inch (163 mm) w x 5. 2 inch (132 mm) d</li> <li> Certifications: </li><li> Contact factory for option part numbers not listed below</li></ul>"
2488203,"<ul><li>105 dB (A) nominal sound output</li> <li>31 alarm tones with 4 stages</li> <li>Horn loudspeaker type tone generator</li> <li>IP 66, IP 67 weatherproof cast aluminum housing</li> <li>5. 2 inch (134 mm) h x 5. 2 inch (134 mm) w x 5. 6 inch (143 mm) d</li></ul>"
2488088,"<ul><li>Visible field of 180° x 360°</li> <li> Surface or flush/panel installation</li> <li> Operates in any climate</li> <li> Impact-resistant lens</li> <li> Flame retardant, UV-resitant housing</li> <li> Easy to install</li>  <li> 8, 000, 000 flash service life</li> <li> Choice of 5 or 10 Joules flash energy</li> <li> 44 or 118 cd light output intensity</li> <li> Adjustable flash rate: 0. 1, 0. 5, 0. 75, and 1. 0 Hz</li><li>Automatic flash synchronization of multiple connected units</li> <li> 100 dB omnidirectional sounder with selection of 8 tones</li> <li> Polycarbonate/ABS blend housing</li> <li> UL Type 4/4X, IP 66 ingress protection</li> <li> 5. 3 inch (134 mm) h x 6. 5 inch (166 mm) w x 4. 5 inch (114 mm) d</li> <li> Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Certifications: CE</li><li>Certifications pending: UL, cUL</li><li> Contact factory for option part numbers not listed below</li></ul>"
