id,additional_description
1314728,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>250 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>726 lb. ft</td></tr><tr><th>Voltage</th><td>460 V</td></tr><tr><th>Frame</th><td>315S/M</td></tr><tr><th>RPM</th><td>1785</td></tr><tr><th>Full Load Amps</th><td>294 A</td></tr><tr><th>Efficiency (100%)</th><td>95. 4</td></tr><tr><th>Power factor (100%)</th><td>0. 83</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>77 dB(A)</td></tr><tr><th>No load current</th><td>95. 0 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>8. 6</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>250 HP</td></tr><tr><th>Frame</th><td>315S/M</td></tr><tr><th>Full Load Amps</th><td>294 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1310222,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>250 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>726 lb. ft</td></tr><tr><th>Voltage</th><td>460 V</td></tr><tr><th>Frame</th><td>445/7T</td></tr><tr><th>RPM</th><td>1785</td></tr><tr><th>Full Load Amps</th><td>285 A</td></tr><tr><th>Efficiency (100%)</th><td>95. 8</td></tr><tr><th>Power factor (100%)</th><td>0. 85</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>73 dB(A)</td></tr><tr><th>No load current</th><td>100 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>8. 0</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>250 HP</td></tr><tr><th>Frame</th><td>445/7T</td></tr><tr><th>Full Load Amps</th><td>285 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1314727,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>250 HP</td></tr><tr><th>Poles</th><td>6</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>1088 lb. ft</td></tr><tr><th>Voltage</th><td>460 V</td></tr><tr><th>Frame</th><td>315L</td></tr><tr><th>RPM</th><td>1190</td></tr><tr><th>Full Load Amps</th><td>293 A</td></tr><tr><th>Efficiency (100%)</th><td>95. 4</td></tr><tr><th>Power factor (100%)</th><td>0. 83</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>71 dB(A)</td></tr><tr><th>No load current</th><td>130 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>7. 9</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>250 HP</td></tr><tr><th>Frame</th><td>315L</td></tr><tr><th>Full Load Amps</th><td>293 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1310220,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>250 HP</td></tr><tr><th>Poles</th><td>6</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>1088 lb. ft</td></tr><tr><th>Voltage</th><td>460 V</td></tr><tr><th>Frame</th><td>447/9T</td></tr><tr><th>RPM</th><td>1190</td></tr><tr><th>Full Load Amps</th><td>300 A</td></tr><tr><th>Efficiency (100%)</th><td>95. 4</td></tr><tr><th>Power factor (100%)</th><td>0. 81</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>70 dB(A)</td></tr><tr><th>No load current</th><td>136 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>7. 3</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>250 HP</td></tr><tr><th>Frame</th><td>447/9T</td></tr><tr><th>Full Load Amps</th><td>300 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1313756,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>25 HP</td></tr><tr><th>Poles</th><td>6</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>110 lb. ft</td></tr><tr><th>Voltage</th><td>208-230/460 V</td></tr><tr><th>Frame</th><td>324JP</td></tr><tr><th>RPM</th><td>1180</td></tr><tr><th>Full Load Amps</th><td>67. 2-60. 8/30. 4 A</td></tr><tr><th>Efficiency (100%)</th><td>93. 0</td></tr><tr><th>Power factor (100%)</th><td>0. 82</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>62 dB(A)</td></tr><tr><th>No load current</th><td>28. 0/14. 0 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>6. 2</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>25 HP</td></tr><tr><th>Frame</th><td>324JP</td></tr><tr><th>Full Load Amps</th><td>67. 2-60. 8/30. 4 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1313021,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>25 HP</td></tr><tr><th>Poles</th><td>6</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>110 lb. ft</td></tr><tr><th>Voltage</th><td>208-230/460 V</td></tr><tr><th>Frame</th><td>324T</td></tr><tr><th>RPM</th><td>1175</td></tr><tr><th>Full Load Amps</th><td>67. 5-61. 0/30. 5 A</td></tr><tr><th>Efficiency (100%)</th><td>93. 0</td></tr><tr><th>Power factor (100%)</th><td>0. 82</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>62 dB(A)</td></tr><tr><th>No load current</th><td>27. 6/13. 8 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>5. 9</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>25 HP</td></tr><tr><th>Frame</th><td>324T</td></tr><tr><th>Full Load Amps</th><td>67. 5-61. 0/30. 5 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1312331,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>25 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>73. 4 lb. ft</td></tr><tr><th>Voltage</th><td>575 V</td></tr><tr><th>Frame</th><td>284/6T</td></tr><tr><th>RPM</th><td>1765</td></tr><tr><th>Full Load Amps</th><td>23. 6 A</td></tr><tr><th>Efficiency (100%)</th><td>93. 6</td></tr><tr><th>Power factor (100%)</th><td>0. 84</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>64 dB(A)</td></tr><tr><th>No load current</th><td>9. 60 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>6. 2</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>25 HP</td></tr><tr><th>Frame</th><td>284/6T</td></tr><tr><th>Full Load Amps</th><td>23. 6 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1313761,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>25 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>73. 4 lb. ft</td></tr><tr><th>Voltage</th><td>575 V</td></tr><tr><th>Frame</th><td>284JP</td></tr><tr><th>RPM</th><td>1765</td></tr><tr><th>Full Load Amps</th><td>23. 6 A</td></tr><tr><th>Efficiency (100%)</th><td>93. 6</td></tr><tr><th>Power factor (100%)</th><td>0. 84</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>64 dB(A)</td></tr><tr><th>No load current</th><td>9. 60 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>6. 2</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>25 HP</td></tr><tr><th>Frame</th><td>284JP</td></tr><tr><th>Full Load Amps</th><td>23. 6 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1312576,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>250 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>726 lb. ft</td></tr><tr><th>Voltage</th><td>460 V</td></tr><tr><th>Frame</th><td>447/9T</td></tr><tr><th>RPM</th><td>1785</td></tr><tr><th>Full Load Amps</th><td>281 A</td></tr><tr><th>Efficiency (100%)</th><td>96. 2</td></tr><tr><th>Power factor (100%)</th><td>0. 86</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>75 dB(A)</td></tr><tr><th>No load current</th><td>95. 0 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>6. 6</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>250 HP</td></tr><tr><th>Frame</th><td>447/9T</td></tr><tr><th>Full Load Amps</th><td>281 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1312578,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>250 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>726 lb. ft</td></tr><tr><th>Voltage</th><td>460 V</td></tr><tr><th>Frame</th><td>447/9T</td></tr><tr><th>RPM</th><td>1785</td></tr><tr><th>Full Load Amps</th><td>281 A</td></tr><tr><th>Efficiency (100%)</th><td>96. 2</td></tr><tr><th>Power factor (100%)</th><td>0. 86</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>75 dB(A)</td></tr><tr><th>No load current</th><td>95. 0 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>6. 6</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>250 HP</td></tr><tr><th>Frame</th><td>447/9T</td></tr><tr><th>Full Load Amps</th><td>281 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1314489,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>250 HP</td></tr><tr><th>Poles</th><td>6</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>1088 lb. ft</td></tr><tr><th>Voltage</th><td>460 V</td></tr><tr><th>Frame</th><td>449T</td></tr><tr><th>RPM</th><td>1190</td></tr><tr><th>Full Load Amps</th><td>299 A</td></tr><tr><th>Efficiency (100%)</th><td>95. 8</td></tr><tr><th>Power factor (100%)</th><td>0. 81</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>70 dB(A)</td></tr><tr><th>No load current</th><td>134 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>8. 1</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>250 HP</td></tr><tr><th>Frame</th><td>449T</td></tr><tr><th>Full Load Amps</th><td>299 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1312572,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>250 HP</td></tr><tr><th>Poles</th><td>6</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>1088 lb. ft</td></tr><tr><th>Voltage</th><td>460 V</td></tr><tr><th>Frame</th><td>586/7T</td></tr><tr><th>RPM</th><td>1190</td></tr><tr><th>Full Load Amps</th><td>299 A</td></tr><tr><th>Efficiency (100%)</th><td>95. 8</td></tr><tr><th>Power factor (100%)</th><td>0. 81</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>77 dB(A)</td></tr><tr><th>No load current</th><td>120 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>6. 2</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>250 HP</td></tr><tr><th>Frame</th><td>586/7T</td></tr><tr><th>Full Load Amps</th><td>299 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1311480,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>25 HP</td></tr><tr><th>Poles</th><td>6</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>110 lb. ft</td></tr><tr><th>Voltage</th><td>208-230/460 V</td></tr><tr><th>Frame</th><td>324T</td></tr><tr><th>RPM</th><td>1180</td></tr><tr><th>Full Load Amps</th><td>67. 2-60. 8/30. 4 A</td></tr><tr><th>Efficiency (100%)</th><td>93. 0</td></tr><tr><th>Power factor (100%)</th><td>0. 82</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>60 dB(A)</td></tr><tr><th>No load current</th><td>28. 0/14. 0 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>6. 0</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>25 HP</td></tr><tr><th>Frame</th><td>324T</td></tr><tr><th>Full Load Amps</th><td>67. 2-60. 8/30. 4 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1314366,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>25 HP</td></tr><tr><th>Poles</th><td>6</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>110 lb. ft</td></tr><tr><th>Voltage</th><td>208-230/460 V</td></tr><tr><th>Frame</th><td>324T</td></tr><tr><th>RPM</th><td>1180</td></tr><tr><th>Full Load Amps</th><td>67. 2-60. 8/30. 4 A</td></tr><tr><th>Efficiency (100%)</th><td>93. 0</td></tr><tr><th>Power factor (100%)</th><td>0. 82</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>62 dB(A)</td></tr><tr><th>No load current</th><td>26. 0/13. 0 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>6. 4</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>25 HP</td></tr><tr><th>Frame</th><td>324T</td></tr><tr><th>Full Load Amps</th><td>67. 2-60. 8/30. 4 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1313029,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>25 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>73. 4 lb. ft</td></tr><tr><th>Voltage</th><td>575 V</td></tr><tr><th>Frame</th><td>284T</td></tr><tr><th>RPM</th><td>1765</td></tr><tr><th>Full Load Amps</th><td>23. 6 A</td></tr><tr><th>Efficiency (100%)</th><td>93. 6</td></tr><tr><th>Power factor (100%)</th><td>0. 84</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>64 dB(A)</td></tr><tr><th>No load current</th><td>9. 60 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>6. 2</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>25 HP</td></tr><tr><th>Frame</th><td>284T</td></tr><tr><th>Full Load Amps</th><td>23. 6 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1313041,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>25 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>73. 4 lb. ft</td></tr><tr><th>Voltage</th><td>575 V</td></tr><tr><th>Frame</th><td>284T</td></tr><tr><th>RPM</th><td>1765</td></tr><tr><th>Full Load Amps</th><td>23. 6 A</td></tr><tr><th>Efficiency (100%)</th><td>93. 6</td></tr><tr><th>Power factor (100%)</th><td>0. 84</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>64 dB(A)</td></tr><tr><th>No load current</th><td>9. 60 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>6. 2</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>25 HP</td></tr><tr><th>Frame</th><td>284T</td></tr><tr><th>Full Load Amps</th><td>23. 6 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1312574,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>250 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>726 lb. ft</td></tr><tr><th>Voltage</th><td>460 V</td></tr><tr><th>Frame</th><td>447/9T</td></tr><tr><th>RPM</th><td>1785</td></tr><tr><th>Full Load Amps</th><td>286 A</td></tr><tr><th>Efficiency (100%)</th><td>96. 8</td></tr><tr><th>Power factor (100%)</th><td>0. 84</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>75 dB(A)</td></tr><tr><th>No load current</th><td>120 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>7. 5</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>250 HP</td></tr><tr><th>Frame</th><td>447/9T</td></tr><tr><th>Full Load Amps</th><td>286 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1312577,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>250 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>728 lb. ft</td></tr><tr><th>Voltage</th><td>460 V</td></tr><tr><th>Frame</th><td>445/7T</td></tr><tr><th>RPM</th><td>1780</td></tr><tr><th>Full Load Amps</th><td>281 A</td></tr><tr><th>Efficiency (100%)</th><td>96. 2</td></tr><tr><th>Power factor (100%)</th><td>0. 86</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>73 dB(A)</td></tr><tr><th>No load current</th><td>95. 0 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>6. 6</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>250 HP</td></tr><tr><th>Frame</th><td>445/7T</td></tr><tr><th>Full Load Amps</th><td>281 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
