ID,ATTRIBUTES
6353407,None
6353409,None
6353423,None
6353425,None
6353427,None
6353429,None
6353437,None
6353439,None
6353448,None
6353457,None
6353467,None
6353473,None
6353489,None
6353491,None
6353493,None
6353507,None
6353544,None
6353546,None
6353552,None
6353560,None
6353576,None
6353580,None
6353604,None
6353608,None
6353610,None
6353618,None
6353622,None
6353632,None
6353634,None
6353636,None
6353652,None
6353658,None
6353664,None
6353674,None
6353678,None
6353684,None
6353686,None
6353698,None
6353704,None
6353738,None
6353742,None
6353750,None
6353754,None
6353756,None
6353758,None
6353760,None
6353762,None
6353778,None
6353792,None
6353796,None
6353808,None
6353810,None
6353818,None
6353840,None
6353851,None
6353858,None
6353860,None
6353868,None
6353886,None
6353888,None
6353894,None
6353904,None
6353906,None
6353908,None
6353910,None
6353912,None
6353918,None
6353932,None
6353956,None
6353966,None
6353996,None
6353998,None
6354012,None
6354014,None
6354016,None
6354018,None
6354020,None
6354026,None
6354028,None
6354037,None
6354046,None
6354056,None
6354062,None
6354078,None
6354080,None
6354082,None
6354096,None
6354164,None
6354192,None
6354222,None
6354286,None
6354346,None
6354380,None
6354410,None
6354412,None
6354496,None
6354498,None
6354602,None
6354625,None
6354644,None
6354728,None
6354736,None
6354756,None
6354798,None
6354808,None
6354850,None
6354854,None
6354860,None
6354926,None
6354932,None
6354936,None
6354954,None
6354968,None
6354972,None
6355086,None
6355142,None
6355192,None
6355213,None
6355232,None
6355258,None
6355310,None
6355340,None
6355382,None
6355468,None
6355506,None
6355520,None
6355524,None
6355526,None
6355588,None
6355622,None
6355670,None
6355713,None
6355720,None
6355801,None
6355905,None
6355907,None
6355913,None
6355921,None
6355937,None
6355941,None
6355979,None
6355983,None
6355993,None
6355995,None
6355997,None
6356013,None
6356019,None
6356025,None
6356035,None
6356045,None
6356047,None
6356059,None
6356065,None
6356075,None
6356111,None
6356115,None
6356117,None
6356119,None
6356121,None
6356123,None
6356139,None
6356153,None
6356157,None
6356169,None
6356171,None
6356179,None
6356183,None
6356185,None
6356201,None
6356212,None
6356219,None
6356221,None
6356227,None
6356229,None
6356247,None
6356249,None
6356255,None
6356265,None
6356267,None
6356269,None
6356271,None
6356273,None
6356279,None
6356293,None
6356307,None
6356310,None
6356311,None
6356317,None
6356327,None
6356355,None
6356357,None
6356359,None
6356373,None
6356375,None
6356377,None
6356379,None
6356381,None
6356387,None
6356389,None
6356398,None
6356407,None
6356417,None
6356423,None
6356439,None
6356441,None
6356443,None
6356457,None
6356501,None
6356563,None
6356577,None
6356593,None
6356625,None
6356627,None
6356683,None
6356719,None
6356781,None
6356829,None
6356847,None
6356873,None
6356891,None
6356935,None
6356939,None
6356978,None
6356987,None
6357019,None
6357083,None
6357085,None
6357091,None
6357099,None
6357115,None
6357119,None
6357143,None
6357147,None
6357149,None
6357157,None
6357161,None
6357171,None
6357173,None
6357175,None
6357191,None
6357197,None
6357213,None
6357217,None
6357223,None
6357225,None
6357237,None
6357243,None
6357253,None
6357277,None
6357281,None
6357289,None
6357293,None
6357295,None
6357297,None
6357299,None
6357301,None
6357317,None
6357331,None
6357335,None
6357347,None
6357349,None
6357357,None
6357361,None
6357363,None
6357379,None
6357390,None
6357397,None
6357399,None
6357405,None
6357407,None
6357425,None
6357427,None
6357433,None
6357443,None
6357445,None
6357447,None
6357449,None
6357451,None
6357457,None
6357471,None
6357485,None
6357488,None
6357489,None
6357495,None
6357505,None
6357533,None
6357535,None
6357537,None
6357551,None
6357553,None
6357555,None
6357557,None
6357559,None
6357565,None
6357567,None
6357576,None
6357585,None
6357595,None
6357601,None
6357617,None
6357619,None
6357621,None
6357635,None
6357663,None
6357665,None
6357671,None
6357679,None
6357695,None
6357699,None
6357723,None
6357727,None
6357729,None
6357737,None
6357741,None
6357751,None
6357753,None
6357755,None
6357771,None
6357777,None
6357783,None
6357793,None
6357797,None
6357803,None
6357805,None
6357817,None
6357823,None
6357833,None
6357857,None
6357861,None
6357869,None
6357873,None
6357875,None
6357877,None
6357879,None
6357881,None
6357897,None
6357911,None
6357915,None
6357927,None
6357937,None
6357941,None
6357943,None
6357959,None
6357970,None
6357977,None
6357979,None
6357985,None
6357987,None
6358005,None
6358007,None
6358013,None
6358023,None
6358025,None
6358027,None
6358029,None
6358031,None
6358037,None
6358051,None
6358065,None
6358068,None
6358069,None
6358075,None
6358085,None
6358113,None
6358115,None
6358117,None
6358131,None
6358133,None
6358135,None
6358137,None
6358139,None
6358145,None
6358147,None
6358156,None
6358165,None
6358175,None
6358181,None
6358197,None
6358199,None
6358201,None
6358215,None
6358262,None
6358264,None
6358270,None
6358278,None
6358294,None
6358298,None
6358322,None
6358326,None
6358328,None
6358336,None
6358340,None
6358350,None
6358352,None
6358354,None
6358370,None
6358382,None
6358392,None
6358396,None
6358402,None
6358404,None
6358416,None
6358422,None
6358432,None
6358456,None
6358460,None
6358468,None
6358472,None
6358474,None
6358476,None
6358478,None
6358480,None
6358496,None
6358510,None
6358514,None
6358526,None
6358528,None
6358536,None
6358540,None
6358542,None
6358558,None
6358569,None
6358576,None
6358578,None
6358584,None
6358586,None
6358604,None
6358606,None
6358612,None
6358622,None
6358624,None
6358626,None
6358628,None
6358630,None
6358636,None
6358650,None
6358664,None
6358667,None
6358668,None
6358674,None
6358684,None
6358712,None
6358714,None
6358716,None
6358730,None
6358732,None
6358734,None
6358736,None
6358738,None
6358744,None
6358746,None
6358755,None
6358764,None
6358774,None
6358780,None
6358796,None
6358798,None
6358800,None
6358814,None
6358878,None
6358880,None
6358896,None
6358952,None
6359058,None
6359120,None
6359148,None
6359164,None
6359198,None
6359314,None
6359376,None
6359410,None
6359412,None
6359434,None
6359436,None
6359493,None
6359528,None
6359566,None
6359580,None
6359612,None
6359626,None
6359682,None
6359689,None
6359690,None
6359692,None
6359784,None
6359814,None
6359820,None
6359824,None
6359842,None
6359865,None
6359867,None
6359902,None
6359914,None
6359916,None
6359982,None
6360038,None
6360054,None
6360058,None
6360082,None
6360086,None
6360088,None
6360110,None
6360112,None
6360114,None
6360130,None
6360136,None
6360142,None
6360152,None
6360156,None
6360162,None
6360182,None
6360192,None
6360216,None
6360220,None
6360228,None
6360232,None
6360234,None
6360236,None
6360238,None
6360240,None
6360256,None
6360270,None
6360274,None
6360286,None
6360288,None
6360296,None
6360300,None
6360302,None
6360329,None
6360336,None
6360338,None
6360344,None
6360346,None
6360364,None
6360366,None
6360372,None
6360382,None
6360384,None
6360386,None
6360388,None
6360390,None
6360396,None
6360410,None
6360424,None
6360427,None
6360428,None
6360434,None
6360444,None
6360476,None
6360490,None
6360492,None
6360494,None
6360496,None
6360498,None
6360504,None
6360515,None
6360524,None
6360534,None
6360540,None
6360556,None
6360558,None
6360560,None
6360574,None
6360619,None
6360635,None
6360651,None
6360655,None
6360679,None
6360683,None
6360685,None
6360693,None
6360697,None
6360707,None
6360709,None
6360711,None
6360727,None
6360749,None
6360753,None
6360759,None
6360761,None
6360773,None
6360779,None
6360813,None
6360817,None
6360825,None
6360829,None
6360831,None
6360833,None
6360835,None
6360837,None
6360853,None
6360867,None
6360871,None
6360893,None
6360897,None
6360899,None
6360915,None
6360926,None
6360933,None
6360935,None
6360941,None
6360943,None
6360961,None
6360963,None
6360969,None
6360979,None
6360981,None
6360983,None
6360985,None
6360987,None
6360993,None
6361007,None
6361021,None
6361024,None
6361025,None
6361031,None
6361069,None
6361071,None
6361073,None
6361087,None
6361089,None
6361091,None
6361093,None
6361095,None
6361101,None
6361103,None
6361112,None
6361121,None
6361137,None
6361153,None
6361155,None
6361157,None
6361171,None
6361262,None
6361388,None
6361408,None
6361468,None
6361532,None
6361659,None
6361724,None
6361726,None
6361747,None
6361848,None
6361856,None
6361864,None
6361880,None
6361884,None
6361908,None
6361912,None
6361914,None
6361922,None
6361926,None
6361936,None
6361938,None
6361940,None
6361956,None
6361962,None
6361968,None
6361978,None
6361982,None
6361988,None
6361990,None
6362002,None
6362008,None
6362042,None
6362046,None
6362054,None
6362058,None
6362060,None
6362062,None
6362064,None
6362066,None
6362082,None
6362096,None
6362100,None
6362112,None
6362114,None
6362122,None
6362126,None
6362128,None
6362155,None
6362162,None
6362164,None
6362170,None
6362172,None
6362190,None
6362192,None
6362198,None
6362208,None
6362210,None
6362212,None
6362214,None
6362216,None
6362222,None
6362236,None
6362250,None
6362253,None
6362254,None
6362260,None
6362270,None
6362300,None
6362302,None
6362316,None
6362318,None
6362320,None
6362322,None
6362324,None
6362330,None
6362332,None
6362341,None
6362350,None
6362360,None
6362366,None
6362382,None
6362384,None
6362386,None
6362400,None
6362474,None
6362482,None
6362498,None
6362502,None
6362526,None
6362530,None
6362544,None
6362554,None
6362556,None
6362558,None
6362574,None
6362580,None
6362586,None
6362596,None
6362600,None
6362606,None
6362608,None
6362620,None
6362626,None
6362660,None
6362664,None
6362672,None
6362676,None
6362678,None
6362680,None
6362682,None
6362700,None
6362714,None
6362718,None
6362730,None
6362732,None
6362740,None
6362744,None
6362746,None
6362762,None
6362773,None
6362780,None
6362782,None
6362788,None
6362790,None
6362808,None
6362810,None
6362816,None
6362826,None
6362828,None
6362830,None
6362832,None
6362854,None
6362868,None
6362871,None
6362872,None
6362878,None
6362918,None
6362920,None
6362934,None
6362936,None
6362938,None
6362940,None
6362942,None
6362948,None
6362950,None
6362959,None
6362968,None
6362978,None
6362984,None
6363000,None
6363002,None
6363004,None
6363018,None
6363097,None
6363105,None
6363113,None
6363129,None
6363133,None
6363157,None
6363161,None
6363163,None
6363171,None
6363175,None
6363185,None
6363187,None
6363189,None
6363205,None
6363211,None
6363217,None
6363227,None
6363231,None
6363237,None
6363239,None
6363251,None
6363257,None
6363291,None
6363295,None
6363303,None
6363307,None
6363309,None
6363311,None
6363313,None
6363315,None
6363331,None
6363345,None
6363349,None
6363361,None
6363363,None
6363371,None
6363375,None
6363393,None
6363404,None
6363413,None
6363419,None
6363421,None
6363439,None
6363441,None
6363447,None
6363459,None
6363461,None
6363463,None
6363465,None
6363471,None
6363485,None
6363499,None
6363502,None
6363503,None
6363509,None
6363519,None
6363547,None
6363549,None
6363551,None
6363565,None
6363567,None
6363569,None
6363571,None
6363573,None
6363579,None
6363581,None
6363590,None
6363599,None
6363609,None
6363615,None
6363631,None
6363633,None
6363635,None
6363649,None
6363773,None
6363827,None
6363901,None
6363905,None
6363913,None
6363921,None
6363925,None
6363959,None
6364014,None
6364109,None
6364112,None
6364157,None
6364189,None
6364200,None
6364300,None
6364302,None
6364308,None
6364316,None
6364332,None
6364360,None
6364364,None
6364366,None
6364374,None
6364378,None
6364388,None
6364390,None
6364392,None
6364408,None
6364414,None
6364420,None
6364430,None
6364434,None
6364440,None
6364442,None
6364454,None
6364460,None
6364470,None
6364494,None
6364498,None
6364506,None
6364510,None
6364512,None
6364514,None
6364516,None
6364518,None
6364534,None
6364548,None
6364552,None
6364564,None
6364566,None
6364574,None
6364578,None
6364580,None
6364596,None
6364607,None
6364614,None
6364616,None
6364622,None
6364624,None
6364642,None
6364644,None
6364650,None
6364660,None
6364662,None
6364664,None
6364666,None
6364668,None
6364674,None
6364688,None
6364702,None
6364705,None
6364706,None
6364712,None
6364722,None
6364750,None
6364752,None
6364754,None
6364768,None
6364770,None
6364772,None
6364774,None
6364776,None
6364782,None
6364784,None
6364793,None
6364802,None
6364812,None
6364818,None
6364834,None
6364836,None
6364838,None
6364852,None
6364921,None
6364923,None
6364929,None
6364937,None
6364953,None
6364957,None
6364981,None
6364985,None
6364987,None
6364995,None
6364999,None
6365009,None
6365011,None
6365013,None
6365029,None
6365035,None
6365041,None
6365051,None
6365055,None
6365061,None
6365063,None
6365075,None
6365081,None
6365091,None
6365115,None
6365119,None
6365127,None
6365131,None
6365133,None
6365135,None
6365137,None
6365139,None
6365155,None
6365169,None
6365173,None
6365185,None
6365187,None
6365195,None
6365199,None
6365201,None
6365217,None
6365228,None
6365235,None
6365237,None
6365243,None
6365245,None
6365263,None
6365265,None
6365271,None
6365281,None
6365283,None
6365285,None
6365287,None
6365289,None
6365295,None
6365309,None
6365323,None
6365326,None
6365327,None
6365333,None
6365343,None
6365371,None
6365373,None
6365375,None
6365389,None
6365391,None
6365393,None
6365395,None
6365397,None
6365403,None
6365405,None
6365414,None
6365423,None
6365433,None
6365439,None
6365455,None
6365457,None
6365459,None
6365473,None
6365561,None
6365563,None
6365569,None
6365577,None
6365593,None
6365597,None
6365621,None
6365625,None
6365627,None
6365635,None
6365639,None
6365649,None
6365651,None
6365653,None
6365669,None
6365675,None
6365681,None
6365691,None
6365695,None
6365701,None
6365703,None
6365715,None
6365721,None
6365731,None
6365755,None
6365759,None
6365767,None
6365771,None
6365773,None
6365775,None
6365777,None
6365779,None
6365795,None
6365809,None
6365813,None
6365825,None
6365827,None
6365835,None
6365839,None
6365841,None
6365857,None
6365868,None
6365875,None
6365877,None
6365883,None
6365885,None
6365903,None
6365905,None
6365911,None
6365921,None
6365923,None
6365925,None
6365927,None
6365929,None
6365935,None
6365949,None
6365963,None
6365966,None
6365967,None
6365973,None
6365983,None
6366011,None
6366013,None
6366015,None
6366029,None
6366031,None
6366033,None
6366035,None
6366037,None
6366043,None
6366045,None
6366054,None
6366063,None
6366073,None
6366079,None
6366095,None
6366097,None
6366099,None
6366113,None
6366293,None
6366319,None
6366427,None
6366445,None
6366507,None
6366571,None
6366579,None
6366679,None
6366681,None
6366722,None
6366731,None
6366763,None
