ID,ADDITIONAL_DESCRIPTION
2780818,"<ul><li>Mini Intuder has all the great features of Intruder in a design better suited for slimmer facial sizes. </li> <li>Lightweight, frameless protection. </li> <li>Superior comfort and fit. </li> <li>Mini Intruder has all the great features of Intruder in a design better suited for smaller facial size. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 14. 17mm  Closest Point Between Lens: 14. 38mm  Closest Point Between Temples: 77. 83mm  Lens Base: 11 curve  Lens Size Diagonal: 69. 43mm  Lens Size Vertical: 39. 92  Lens Thickness: 2. 1mm  Overall Length (Lens-Tip): 144mm  Overall Width (Hinge-Hinge): 121. 8mm  PD: 62mm  Weight: 17. 9g    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Gray Lens: Commonly used in outdoor applications. Offers protectionfrom excessive glare. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>23%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>74%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>48%</td></tr></tbody></table>"
2780819,"<ul><li>Mini Intuder has all the great features of Intruder in a design better suited for slimmer facial sizes. </li> <li>Lightweight, frameless protection. </li> <li>Superior comfort and fit. </li> <li>Mini Intruder has all the great features of Intruder in a design better suited for smaller facial size. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 14. 17mm  Closest Point Between Lens: 14. 38mm  Closest Point Between Temples: 77. 83mm  Lens Base: 11 curve  Lens Size Diagonal: 69. 43mm  Lens Size Vertical: 39. 92  Lens Thickness: 2. 1mm  Overall Length (Lens-Tip): 144mm  Overall Width (Hinge-Hinge): 121. 8mm  PD: 62mm  Weight: 17. 9g    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Indoor/Outdoor Mirror Lens: Commonly used in outdoor applications. Offers protectionfrom excessive glare. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>50%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>65%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>39%</td></tr></tbody></table>"
2780824,"<ul><li>Mini Ztek has all the great features of Ztek in a design better suited for slimmer facial sizes. </li> <li>Integrated nose piece. Soft, non-slip rubber temple tips provide non-binding fit. </li> <li>Economical wrap-around single lens provides full panoramic view. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 12mm  Lens Base: 10 Curve  Lens Size Diagonal: 73. 8mm  Lens Size Vertical: 41mm  Lens Thickness: 2. 3mm  Overall Length (Lens-Tip): 144mm  Overall Width (Hinge-Hinge): 128mm  PD: 50mm  Weight: 20gm  Closest point between lens: 15. 2mm  Closest point between temple tips: 83mm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Amber Lens: Commonly used in indoor, low light applications. Enhances contrast. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>89%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>99%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>75%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>18%</td></tr></tbody></table>"
2780828,"<ul><li>Mini Ztek has all the great features of Ztek in a design better suited for slimmer facial sizes. </li> <li>Integrated nose piece. Soft, non-slip rubber temple tips provide non-binding fit. </li> <li>Economical wrap-around single lens provides full panoramic view. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 12mm  Lens Base: 10 Curve  Lens Size Diagonal: 73. 8mm  Lens Size Vertical: 41mm  Lens Thickness: 2. 3mm  Overall Length (Lens-Tip): 144mm  Overall Width (Hinge-Hinge): 128mm  PD: 50mm  Weight: 20gm  Closest point between lens: 15. 2mm  Closest point between temple tips: 83mm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Blue Mirror Lens: Gray polycarbonate lens with blue mirror coating. Commonly used in outdoor applications. Reduces glare. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>83%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>99%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>17%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>48%</td></tr></tbody></table>"
2780827,"<ul><li>Mini Ztek has all the great features of Ztek in a design better suited for slimmer facial sizes. </li> <li>Integrated nose piece. Soft, non-slip rubber temple tips provide non-binding fit. </li> <li>Economical wrap-around single lens provides full panoramic view. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 12mm  Lens Base: 10 Curve  Lens Size Diagonal: 73. 8mm  Lens Size Vertical: 41mm  Lens Thickness: 2. 3mm  Overall Length (Lens-Tip): 144mm  Overall Width (Hinge-Hinge): 128mm  PD: 50mm  Weight: 20gm  Closest point between lens: 15. 2mm  Closest point between temple tips: 83mm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Clear Lens: General purposes for indoor applications that require impact protection. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>96%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>9%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>18%</td></tr></tbody></table>"
2780821,"<ul><li>Mini Ztek has all the great features of Ztek in a design better suited for slimmer facial sizes. </li> <li>Integrated nose piece. Soft, non-slip rubber temple tips provide non-binding fit. </li> <li>Economical wrap-around single lens provides full panoramic view. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 12mm  Lens Base: 10 Curve  Lens Size Diagonal: 73. 8mm  Lens Size Vertical: 41mm  Lens Thickness: 2. 3mm  Overall Length (Lens-Tip): 144mm  Overall Width (Hinge-Hinge): 128mm  PD: 50mm  Weight: 20gm  Closest point between lens: 15. 2mm  Closest point between temple tips: 83mm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Clear Lens: General purposes for indoor applications that require impact protection. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>96%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>9%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>18%</td></tr></tbody></table>"
2780823,"<ul><li>Mini Ztek has all the great features of Ztek in a design better suited for slimmer facial sizes. </li> <li>Integrated nose piece. Soft, non-slip rubber temple tips provide non-binding fit. </li> <li>Economical wrap-around single lens provides full panoramic view. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 12mm  Lens Base: 10 Curve  Lens Size Diagonal: 73. 8mm  Lens Size Vertical: 41mm  Lens Thickness: 2. 3mm  Overall Length (Lens-Tip): 144mm  Overall Width (Hinge-Hinge): 128mm  PD: 50mm  Weight: 20gm  Closest point between lens: 15. 2mm  Closest point between temple tips: 83mm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Gray Lens: Commonly used in outdoor applications. Offers protectionfrom excessive glare. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>23%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>74%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>48%</td></tr></tbody></table>"
2780826,"<ul><li>Mini Ztek has all the great features of Ztek in a design better suited for slimmer facial sizes. </li> <li>Integrated nose piece. Soft, non-slip rubber temple tips provide non-binding fit. </li> <li>Economical wrap-around single lens provides full panoramic view. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 12mm  Lens Base: 10 Curve  Lens Size Diagonal: 73. 8mm  Lens Size Vertical: 41mm  Lens Thickness: 2. 3mm  Overall Length (Lens-Tip): 144mm  Overall Width (Hinge-Hinge): 128mm  PD: 50mm  Weight: 20gm  Closest point between lens: 15. 2mm  Closest point between temple tips: 83mm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Indoor/Outdoor Mirror Lens: Clear UV400 polycarbonate lens provides 100% protection from harmful UV-A and UV-B rays. Coated with a light gold mirror finish to reduce glare. Commonly used where it is required to move between indoor applications to outdoor applications. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>50%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>65%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>39%</td></tr></tbody></table>"
2780822,"<ul><li>Mini Ztek has all the great features of Ztek in a design better suited for slimmer facial sizes. </li> <li>Integrated nose piece. Soft, non-slip rubber temple tips provide non-binding fit. </li> <li>Economical wrap-around single lens provides full panoramic view. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 12mm  Lens Base: 10 Curve  Lens Size Diagonal: 73. 8mm  Lens Size Vertical: 41mm  Lens Thickness: 2. 3mm  Overall Length (Lens-Tip): 144mm  Overall Width (Hinge-Hinge): 128mm  PD: 50mm  Weight: 20gm  Closest point between lens: 15. 2mm  Closest point between temple tips: 83mm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Pink Lens: Provides increased definition and contrast in low light and flat light conditions. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>82%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>19%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>20%</td></tr></tbody></table>"
2780825,"<ul><li>Mini Ztek has all the great features of Ztek in a design better suited for slimmer facial sizes. </li> <li>Integrated nose piece. Soft, non-slip rubber temple tips provide non-binding fit. </li> <li>Economical wrap-around single lens provides full panoramic view. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 12mm  Lens Base: 10 Curve  Lens Size Diagonal: 73. 8mm  Lens Size Vertical: 41mm  Lens Thickness: 2. 3mm  Overall Length (Lens-Tip): 144mm  Overall Width (Hinge-Hinge): 128mm  PD: 50mm  Weight: 20gm  Closest point between lens: 15. 2mm  Closest point between temple tips: 83mm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Infinity Blue Lens: Commonly used in indoor applications where there is an excessive amount of yellow or sodium vapor light. Offers a high level of contrast. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>71%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>99%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>17%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>18%</td></tr></tbody></table>"
2780830,"<ul><li>Naturally curved, resilient Flex-Lite temples. </li> <li>Form fitting brow guard. 9. 5 base curved lenses. </li> <li>Fully dielectric with no metal parts. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 13. 2mm  Lens Base: 9. 5 Curve  Lens Size Diagonal: 78mm  Lens Size Vertical: 42. 5mm  Lens Thickness: 2. 2mm  Overall Length (Lens-Tip): 81mm  Overall Width (Hinge-Hinge): 140mm  PD: 68mm  Weight: 18gm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Clear Lens: General purposes for indoor applications that require impact protection. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>96%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>9%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>18%</td></tr></tbody></table>"
2780831,"<ul><li>Naturally curved, resilient Flex-Lite temples. </li> <li>Form fitting brow guard. 9. 5 base curved lenses. </li> <li>Fully dielectric with no metal parts. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 13. 2mm  Lens Base: 9. 5 Curve  Lens Size Diagonal: 78mm  Lens Size Vertical: 42. 5mm  Lens Thickness: 2. 2mm  Overall Length (Lens-Tip): 81mm  Overall Width (Hinge-Hinge): 140mm  PD: 68mm  Weight: 18gm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Gray Lens: Commonly used in outdoor applications. Offers protectionfrom excessive glare. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>23%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>74%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>48%</td></tr></tbody></table>"
2780832,"<ul><li>Naturally curved, resilient Flex-Lite temples. </li> <li>Form fitting brow guard. 9. 5 base curved lenses. </li> <li>Fully dielectric with no metal parts. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 13. 2mm  Lens Base: 9. 5 Curve  Lens Size Diagonal: 78mm  Lens Size Vertical: 42. 5mm  Lens Thickness: 2. 2mm  Overall Length (Lens-Tip): 81mm  Overall Width (Hinge-Hinge): 140mm  PD: 68mm  Weight: 18gm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Indoor/Outdoor Mirror Lens: Commonly used in outdoor applications. Offers protectionfrom excessive glare. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>50%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>65%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>39%</td></tr></tbody></table>"
2780241,"<ul><li>Nosepiece provides universal fit. </li> <li>Special dielectric hinge design contains no metal parts. </li> <li>Ergonomic 9. 5 base single lens with built-in brow bar. </li> <li>Innovative ratchet design generates 3 lens angle adjustments. </li> <li>Soft, co-material temple tips. </li> <li>Extra lightweight, contemporary frame. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> General Specifications:   Bridge: 13. 5mm  Closest Point Between Lens: 10. 8mm  Closest Point Between Temple Tips: 88mm  Lens Base: 9. 5 Curve  Lens Size Diagonal: 74mm  Lens Size Vertical: 43. 5mm  Lens Thickness: 2. 2mm  Overall Length (Lens-Tip): 162. 5mm  Overall Width (Hinge-Hinge): 128mm  PD: 68mm  Weight: 27gm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Clear Lens: General purposes for indoor applications that require impact protection. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>96%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>9%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>18%</td></tr></tbody></table>"
2780242,"<ul><li>Nosepiece provides universal fit. </li> <li>Special dielectric hinge design contains no metal parts. </li> <li>Ergonomic 9. 5 base single lens with built-in brow bar. </li> <li>Innovative ratchet design generates 3 lens angle adjustments. </li> <li>Soft, co-material temple tips. </li> <li>Extra lightweight, contemporary frame. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> General Specifications:   Bridge: 13. 5mm  Closest Point Between Lens: 10. 8mm  Closest Point Between Temple Tips: 88mm  Lens Base: 9. 5 Curve  Lens Size Diagonal: 74mm  Lens Size Vertical: 43. 5mm  Lens Thickness: 2. 2mm  Overall Length (Lens-Tip): 162. 5mm  Overall Width (Hinge-Hinge): 128mm  PD: 68mm  Weight: 27gm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Gray Lens: Commonly used in outdoor applications. Offers protectionfrom excessive glare. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>23%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>74%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>48%</td></tr></tbody></table>"
2780246,"<ul><li>One of the lightest safety eyewear products available – weighs only 22gm!</li> <li>Soft nosepiece for snug fit. </li> <li>8 base wraparound lens provides full front side protection. </li> <li>Semi-frame &amp; slim co-material temple design for lightweight spectacle – 22 gm. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection.   </li></ul> <p> General Specifications: Bridge: 11. 2mm  Closest Point Between Lens: 11mm  Closest Point Between Temple Tips: 70mm  Lens Base: 8 Curve  Lens Size Diagonal: 79. 6mm  Lens Size Vertical: 43. 3mm  Lens Thickness: 1. 8mm  Overall Length (Lens-Tip): 163. 5mm  Overall Width (Hinge-Hinge): 134. 3mm  PD: 64mm  Weight: 22gm    Packaging: Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Gray Lens: Commonly used in outdoor applications. Offers protectionfrom excessive glare. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>23%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>74%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>48%</td></tr></tbody></table>"
2780252,"<ul><li>One of the lightest safety eyewear products available – weighs only 22gm!</li> <li>Soft nosepiece for snug fit. </li> <li>8 base wraparound lens provides full front side protection. </li> <li>Semi-frame &amp; slim co-material temple design for lightweight spectacle – 22 gm. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection.   </li></ul> <p> General Specifications: Bridge: 11. 2mm  Closest Point Between Lens: 11mm  Closest Point Between Temple Tips: 70mm  Lens Base: 8 Curve  Lens Size Diagonal: 79. 6mm  Lens Size Vertical: 43. 3mm  Lens Thickness: 1. 8mm  Overall Length (Lens-Tip): 163. 5mm  Overall Width (Hinge-Hinge): 134. 3mm  PD: 64mm  Weight: 22gm    Packaging: Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Gray Lens: Commonly used in outdoor applications. Offers protectionfrom excessive glare. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>23%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>74%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>48%</td></tr></tbody></table>"
2780301,"<ul><li>Perforated, provides excellent ventilation. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: N/A  Lens Base: Flat  Lens Size Diagonal: 144mm  Lens Size Vertical: 68mm  Lens Thickness: 2. 0mm  Overall Length (Lens-Tip): N/A  Overall Width (Hinge-Hinge): 200mm  PD: 68mm Weight: 79gm    <h5>Packaging: </h5> Polybag: 1pc Inner Box: 12 pcs Case: 144 pcs </p><table class=""description-table""><p> Clear Lens: General purposes for indoor applications that require impact protection. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>96%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>9%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>18%</td></tr></tbody></table>"
2780302,"<ul><li>Perforated, provides excellent ventilation. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: N/A  Lens Base: Flat  Lens Size Diagonal: 144mm  Lens Size Vertical: 68mm  Lens Thickness: 2. 0mm  Overall Length (Lens-Tip): N/A  Overall Width (Hinge-Hinge): 200mm  PD: 68mm Weight: 79gm    <h5>Packaging: </h5> Polybag: 1pc Inner Box: 12 pcs Case: 144 pcs </p><table class=""description-table""><p> Clear Lens: General purposes for indoor applications that require impact protection. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>96%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>9%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>18%</td></tr></tbody></table>"
2781115,"<ul><li>PETG shield 8"" x 15"" /. 040"" thick</li> <li>Meets only ANSI Z87. 1 High Mass Requirements</li> <li>Shown with HGBR sold separately. </li></ul> <p> <h5>General Specifications: </h5> Thickness: 0. 040”  Weight: 0. 25oz  Size: 8” x 15”    Packaging:   Case: 100 pcs</p>"
2781118,"<ul><li>PETG shield 8"" x 15""</li> <li>Meets only ANSI Z87. 1 High Impact Requirements</li> <li>Shown with HGBR sold separately. </li></ul><table class=""description-table""><tbody><tr><td>General Specifications</td></tr><tr><td colspan=""3"">Size: 8"" x 15. 5""</td></tr><tr><td colspan=""3"">Packaging</td></tr><tr><td colspan=""3"">Case: 200 pcs</td></tr><tr><td>Component</td><td>Material</td><td>Features</td></tr><tr><td>Visor</td><td>Steel Mesh</td><td>Mesh 24 x 24</td></tr></tbody></table>"
2780243,"<ul><li>Nosepiece provides universal fit. </li> <li>Special dielectric hinge design contains no metal parts. </li> <li>Ergonomic 9. 5 base single lens with built-in brow bar. </li> <li>Innovative ratchet design generates 3 lens angle adjustments. </li> <li>Soft, co-material temple tips. </li> <li>Extra lightweight, contemporary frame. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> General Specifications:   Bridge: 13. 5mm  Closest Point Between Lens: 10. 8mm  Closest Point Between Temple Tips: 88mm  Lens Base: 9. 5 Curve  Lens Size Diagonal: 74mm  Lens Size Vertical: 43. 5mm  Lens Thickness: 2. 2mm  Overall Length (Lens-Tip): 162. 5mm  Overall Width (Hinge-Hinge): 128mm  PD: 68mm  Weight: 27gm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Indoor/Outdoor Mirror Lens: Commonly used in outdoor applications. Offers protectionfrom excessive glare. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>50%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>65%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>39%</td></tr></tbody></table>"
2780244,"<ul><li>Nosepiece provides universal fit. </li> <li>Special dielectric hinge design contains no metal parts. </li> <li>Ergonomic 9. 5 base single lens with built-in brow bar. </li> <li>Innovative ratchet design generates 3 lens angle adjustments. </li> <li>Soft, co-material temple tips. </li> <li>Extra lightweight, contemporary frame. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> General Specifications:   Bridge: 13. 5mm  Closest Point Between Lens: 10. 8mm  Closest Point Between Temple Tips: 88mm  Lens Base: 9. 5 Curve  Lens Size Diagonal: 74mm  Lens Size Vertical: 43. 5mm  Lens Thickness: 2. 2mm  Overall Length (Lens-Tip): 162. 5mm  Overall Width (Hinge-Hinge): 128mm  PD: 68mm  Weight: 27gm    <h5>Packaging: </h5> Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Silver Mirror Lens: Gray polycarbonate lens with silver mirror coating. Commonly used in outdoor applications. Reduces glare. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>16%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>99%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>85%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>59%</td></tr></tbody></table>"
2780445,"<ul><li>NRR 19dB</li> <li>Smaller band is designed to fit smaller size heads</li> <li>Soft foam ear cups</li> <li>Fold-away, padded headband Individually packaged</li></ul> <p> <h5>General Specifications</h5> General Dimensions: 12. 5cm x 13. 5cm x 9. 8cm  Cup Thickness: 2. 7mm  Weight: 180g  </p>"
2780254,"<ul><li>One of the lightest safety eyewear products available – weighs only 22gm!</li> <li>Soft nosepiece for snug fit. </li> <li>8 base wraparound lens provides full front side protection. </li> <li>Semi-frame &amp; slim co-material temple design for lightweight spectacle – 22 gm. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection.   </li></ul> <p> General Specifications: Bridge: 11. 2mm  Closest Point Between Lens: 11mm  Closest Point Between Temple Tips: 70mm  Lens Base: 8 Curve  Lens Size Diagonal: 79. 6mm  Lens Size Vertical: 43. 3mm  Lens Thickness: 1. 8mm  Overall Length (Lens-Tip): 163. 5mm  Overall Width (Hinge-Hinge): 134. 3mm  PD: 64mm  Weight: 22gm    Packaging: Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Ice Blue Mirror Lens: Gray polycarbonate lens with a double layer of silver and blue mirror coatings. Commonly used in outdoor applications. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>13%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>99%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>95%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>51%</td></tr></tbody></table>"
2780253,"<ul><li>One of the lightest safety eyewear products available – weighs only 22gm!</li> <li>Soft nosepiece for snug fit. </li> <li>8 base wraparound lens provides full front side protection. </li> <li>Semi-frame &amp; slim co-material temple design for lightweight spectacle – 22 gm. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection.   </li></ul> <p> General Specifications: Bridge: 11. 2mm  Closest Point Between Lens: 11mm  Closest Point Between Temple Tips: 70mm  Lens Base: 8 Curve  Lens Size Diagonal: 79. 6mm  Lens Size Vertical: 43. 3mm  Lens Thickness: 1. 8mm  Overall Length (Lens-Tip): 163. 5mm  Overall Width (Hinge-Hinge): 134. 3mm  PD: 64mm  Weight: 22gm    Packaging: Polybag: 1pc  Inner Box: 12 pcs  Case: 300 pcs</p><table class=""description-table""><p> Indoor/Outdoor Mirror Lens: Commonly used in outdoor applications. Offers protection from excessive glare. </p><tbody><tr><th>Visible Light Transmitted  380-780nm</th><td>50%</td></tr><tr><th>UVA, UVB Blocked  200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked  400-700nm</th><td>65%</td></tr><tr><th>IR Blocked  780-2000nm</th><td>39%</td></tr></tbody></table>"
